,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
78,2023-06-30,416.8,425.5,415.01,423.02,422.99,50053400,50053400,6.22,1.49,421.18,"June 30, 23",0.0149
79,2023-06-29,415.58,416.0,406.0,408.22,408.19,38051400,38051400,-7.36,-1.77,410.07,"June 29, 23",-0.0177
80,2023-06-28,406.6,418.45,405.18,411.17,411.14,58263900,58263900,4.57,1.12,411.6,"June 28, 23",0.0112
81,2023-06-27,407.99,419.4,404.48,418.76,418.73,46217500,46217500,10.77,2.64,414.21,"June 27, 23",0.0264
82,2023-06-26,424.61,427.64,401.0,406.32,406.29,59432200,59432200,-18.29,-4.31,411.65,"June 26, 23",-0.0431
83,2023-06-23,424.64,428.09,420.15,422.09,422.06,35632300,35632300,-2.55,-0.60051,423.44,"June 23, 23",-0.0060051
84,2023-06-22,422.53,434.26,422.34,430.25,430.21,41773700,41773700,7.72,1.83,428.95,"June 22, 23",0.0183
85,2023-06-21,435.01,436.15,420.8,430.45,430.41,55160300,55160300,-4.56,-1.05,429.13,"June 21, 23",-0.0105
86,2023-06-20,429.98,439.9,426.74,438.08,438.04,45115300,45115300,8.1,1.88,434.91,"June 20, 23",0.0188
87,2023-06-16,434.5,437.21,426.61,426.92,426.88,65475500,65475500,-7.58,-1.74,430.25,"June 16, 23",-0.0174
88,2023-06-15,426.02,432.89,421.47,426.53,426.49,56862200,56862200,0.51,0.11971,426.96,"June 15, 23",0.0011971
89,2023-06-14,408.24,430.0,405.52,429.97,429.93,74046500,74046500,21.73,5.32,421.83,"June 14, 23",0.0532
90,2023-06-13,401.86,411.01,397.4,410.22,410.19,61320800,61320800,8.36,2.08,406.21,"June 13, 23",0.0208
91,2023-06-12,392.0,395.3,386.18,394.82,394.79,38870100,38870100,2.82,0.71939,392.1,"June 12, 23",0.0071939
92,2023-06-09,390.37,397.11,385.67,387.7,387.67,42722000,42722000,-2.67,-0.68397,390.16,"June 09, 23",-0.0068397
93,2023-06-08,377.24,388.64,375.05,385.1,385.07,41777200,41777200,7.86,2.08,382.93,"June 08, 23",0.0208
94,2023-06-07,389.15,394.99,373.56,374.75,374.72,51199800,51199800,-14.4,-3.7,381.1,"June 07, 23",-0.037
95,2023-06-06,388.3,391.6,381.48,386.54,386.47,38872900,38872900,-1.76,-0.45326,386.54,"June 06, 23",-0.0045326
96,2023-06-05,389.09,395.65,387.07,391.71,391.64,39609400,39609400,2.62,0.67337,391.48,"June 05, 23",0.0067337
97,2023-06-02,400.97,405.0,390.58,393.27,393.2,48165500,48165500,-7.7,-1.92,396.28,"June 02, 23",-0.0192
98,2023-06-01,384.89,400.5,383.4,397.7,397.63,63587300,63587300,12.81,3.33,393.87,"June 01, 23",0.0333
99,2023-05-31,394.88,402.95,378.22,378.34,378.27,100258000,100258000,-16.54,-4.19,386.5,"May 31, 23",-0.0419
100,2023-05-30,405.95,419.38,399.49,401.11,401.04,92340100,92340100,-4.84,-1.19,406.66,"May 30, 23",-0.0119
101,2023-05-26,378.9,391.7,375.5,389.46,389.39,71439700,71439700,10.56,2.79,385.55,"May 26, 23",0.0279
102,2023-05-25,385.23,394.8,366.35,379.8,379.73,154391100,154391100,-5.43,-1.41,380.32,"May 25, 23",-0.0141
103,2023-05-24,302.1,306.07,298.06,305.38,305.32,72141900,72141900,3.28,1.09,303.17,"May 24, 23",0.0109
104,2023-05-23,310.0,312.88,306.31,306.88,306.82,35625300,35625300,-3.12,-1.01,308.69,"May 23, 23",-0.0101
105,2023-05-22,309.01,315.2,306.8,311.76,311.7,37200000,37200000,2.75,0.88994,311.25,"May 22, 23",0.0088994
106,2023-05-19,315.36,315.8,309.16,312.64,312.58,47312400,47312400,-2.72,-0.86251,312.53,"May 19, 23",-0.0086251
107,2023-05-18,304.1,318.28,303.2,316.78,316.72,74872500,74872500,12.68,4.17,312.75,"May 18, 23",0.0417
108,2023-05-17,295.84,301.99,294.3,301.78,301.72,43253500,43253500,5.94,2.01,299.36,"May 17, 23",0.0201
109,2023-05-16,288.41,298.7,288.32,292.13,292.08,44940500,44940500,3.72,1.29,293.05,"May 16, 23",0.0129
110,2023-05-15,285.08,289.69,281.52,289.53,289.48,29392600,29392600,4.45,1.56,286.91,"May 15, 23",0.0156
111,2023-05-12,285.29,287.8,280.46,283.4,283.35,27402700,27402700,-1.89,-0.66248,283.89,"May 12, 23",-0.0066248
112,2023-05-11,288.96,289.5,282.46,285.78,285.73,32214900,32214900,-3.18,-1.1,285.91,"May 11, 23",-0.011
113,2023-05-10,290.05,291.13,284.61,288.85,288.8,36935000,36935000,-1.2,-0.41372,288.2,"May 10, 23",-0.0041372
114,2023-05-09,288.99,289.73,284.5,285.71,285.66,31486900,31486900,-3.28,-1.13,286.65,"May 09, 23",-0.0113
115,2023-05-08,285.22,292.2,283.5,291.51,291.46,34497900,34497900,6.29,2.21,289.07,"May 08, 23",0.0221
116,2023-05-05,278.26,287.55,277.31,286.8,286.75,36101400,36101400,8.54,3.07,283.89,"May 05, 23",0.0307
117,2023-05-04,276.51,278.59,272.4,275.62,275.57,32185000,32185000,-0.89,-0.32187,275.54,"May 04, 23",-0.0032187
118,2023-05-03,278.4,283.67,274.72,278.02,277.97,38338700,38338700,-0.38,-0.13649,278.8,"May 03, 23",-0.0013649
119,2023-05-02,286.8,288.36,280.83,282.1,282.05,40273000,40273000,-4.7,-1.64,283.76,"May 02, 23",-0.0164
120,2023-05-01,278.4,290.58,277.8,289.1,289.05,57032900,57032900,10.7,3.84,285.83,"May 01, 23",0.0384
121,2023-04-28,272.25,277.58,270.71,277.49,277.44,29168700,29168700,5.24,1.92,275.26,"April 28, 23",0.0192
122,2023-04-27,273.63,274.95,266.25,272.26,272.21,37716100,37716100,-1.37,-0.50068,271.15,"April 27, 23",-0.0050068
123,2023-04-26,270.02,273.3,267.05,269.56,269.51,40633700,40633700,-0.46,-0.17036,269.97,"April 26, 23",-0.0017036
124,2023-04-25,270.78,272.47,262.25,262.41,262.36,37852700,37852700,-8.37,-3.09,265.71,"April 25, 23",-0.0309
125,2023-04-24,270.13,273.66,266.71,270.42,270.37,33928200,33928200,0.29,0.10736,270.26,"April 24, 23",0.0010736
126,2023-04-21,269.52,271.83,267.22,271.19,271.14,34510300,34510300,1.67,0.61962,270.08,"April 21, 23",0.0061962
127,2023-04-20,276.71,280.3,270.0,271.04,270.99,42771300,42771300,-5.67,-2.05,273.78,"April 20, 23",-0.0205
128,2023-04-19,273.61,280.0,272.32,279.31,279.26,35866000,35866000,5.7,2.08,277.21,"April 19, 23",0.0208
129,2023-04-18,275.33,281.1,273.57,276.67,276.62,60481200,60481200,1.34,0.48669,277.11,"April 18, 23",0.0048669
130,2023-04-17,265.65,270.06,264.33,270.02,269.97,32147100,32147100,4.37,1.65,268.14,"April 17, 23",0.0165
