,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
77,2023-07-03,322.41,329.4,322.41,326.61,323.91,1106800,1106800,4.2,1.3,326.14,"July 03, 23",0.013
78,2023-06-30,325.82,326.03,322.45,322.54,319.87,2361200,2361200,-3.28,-1.01,323.67,"June 30, 23",-0.0101
79,2023-06-29,317.85,325.5,316.25,323.09,320.42,3553600,3553600,5.24,1.65,321.61,"June 29, 23",0.0165
80,2023-06-28,311.72,314.9,310.69,313.66,311.07,2423500,2423500,1.94,0.62235,313.08,"June 28, 23",0.0062235
81,2023-06-27,312.41,315.68,310.56,313.45,310.86,2156800,2156800,1.04,0.3329,313.23,"June 27, 23",0.003329
82,2023-06-26,315.13,316.64,312.17,312.36,309.78,2481000,2481000,-2.77,-0.879,313.72,"June 26, 23",-0.00879
83,2023-06-23,316.56,317.71,314.07,314.71,312.11,2609200,2609200,-1.85,-0.58441,315.5,"June 23, 23",-0.0058441
84,2023-06-22,323.69,324.26,319.01,319.58,316.94,2409100,2409100,-4.11,-1.27,320.95,"June 22, 23",-0.0127
85,2023-06-21,328.45,330.0,324.92,325.07,322.38,2158700,2158700,-3.38,-1.03,326.66,"June 21, 23",-0.0103
86,2023-06-20,335.32,335.38,329.23,330.72,327.99,3208100,3208100,-4.6,-1.37,331.78,"June 20, 23",-0.0137
87,2023-06-16,341.38,341.4,337.11,338.31,335.51,4542800,4542800,-3.07,-0.89929,338.94,"June 16, 23",-0.0089929
88,2023-06-15,337.32,344.0,335.7,339.74,336.93,3322700,3322700,2.42,0.71742,339.81,"June 15, 23",0.0071742
89,2023-06-14,344.78,347.73,337.23,338.42,335.62,1819400,1819400,-6.36,-1.84,341.13,"June 14, 23",-0.0184
90,2023-06-13,340.2,345.28,339.45,342.5,339.67,1772400,1772400,2.3,0.67607,342.41,"June 13, 23",0.0067607
91,2023-06-12,338.44,340.09,336.35,339.49,336.68,2290800,2290800,1.05,0.31025,338.64,"June 12, 23",0.0031025
92,2023-06-09,335.21,336.2,332.54,336.02,333.24,1702100,1702100,0.81,0.24164,334.92,"June 09, 23",0.0024164
93,2023-06-08,335.36,336.33,331.34,335.47,332.7,2009500,2009500,0.11,0.03280057,334.38,"June 08, 23",0.0003280057
94,2023-06-07,327.64,337.84,326.32,335.75,332.97,3382700,3382700,8.11,2.48,333.3,"June 07, 23",0.0248
95,2023-06-06,322.43,328.07,321.4,326.8,324.1,1495600,1495600,4.37,1.36,325.42,"June 06, 23",0.0136
96,2023-06-05,322.93,323.49,320.32,321.81,319.15,1462900,1462900,-1.12,-0.34682,321.87,"June 05, 23",-0.0034682
97,2023-06-02,318.24,325.27,317.05,323.65,320.97,3987700,3987700,5.41,1.7,321.99,"June 02, 23",0.017
98,2023-06-01,324.51,324.68,314.02,316.4,313.78,3339700,3339700,-8.11,-2.5,318.37,"June 01, 23",-0.025
99,2023-05-31,326.07,327.25,321.82,323.9,321.22,2938000,2938000,-2.17,-0.6655,324.32,"May 31, 23",-0.006655
100,2023-05-30,332.08,332.53,327.73,330.83,325.61,1998600,1998600,-1.25,-0.37642,330.36,"May 30, 23",-0.0037642
101,2023-05-26,324.72,332.87,324.0,332.01,326.78,2718700,2718700,7.29,2.25,329.63,"May 26, 23",0.0225
102,2023-05-25,318.92,325.18,318.8,323.88,318.77,1618500,1618500,4.96,1.56,322.62,"May 25, 23",0.0156
103,2023-05-24,320.39,321.9,318.8,319.81,314.77,1439100,1439100,-0.58,-0.18103,320.17,"May 24, 23",-0.0018103
104,2023-05-23,323.6,327.14,322.81,323.57,318.47,1550900,1550900,-0.03,-0.0092707,324.51,"May 23, 23",-9.2707e-05
105,2023-05-22,326.15,327.34,322.43,324.92,319.8,1498900,1498900,-1.23,-0.37713,324.9,"May 22, 23",-0.0037713
106,2023-05-19,330.0,331.95,324.79,326.15,321.01,1545600,1545600,-3.85,-1.17,327.63,"May 19, 23",-0.0117
107,2023-05-18,330.0,330.6,325.66,329.58,324.38,1645400,1645400,-0.42,-0.12727,328.61,"May 18, 23",-0.0012727
108,2023-05-17,322.66,330.39,322.66,330.18,324.98,2098100,2098100,7.52,2.33,327.74,"May 17, 23",0.0233
109,2023-05-16,322.5,323.07,320.5,320.81,315.75,1618900,1618900,-1.69,-0.52403,321.46,"May 16, 23",-0.0052403
